# timestamp,resident_bytes,total_bytes,system_millis,user_millis
1619787351393,2441216,10117120,0,0
1619787351621,2441216,10117120,0,0
1619787351880,2441216,10117120,0,0
1619787352107,2441216,10117120,0,0
1619787352332,2441216,10117120,0,0
1619787352560,2441216,10117120,0,0
1619787352822,2441216,10117120,0,0
1619787353084,2441216,10117120,0,0
1619787353347,2441216,10117120,0,0
1619787353613,2441216,10117120,0,0
1619787353848,2441216,10117120,0,0
1619787354112,2441216,10117120,0,0
1619787354376,2441216,10117120,0,0
1619787354648,2441216,10117120,0,0
1619787354914,2441216,10117120,0,0
1619787355206,2441216,10117120,0,0
1619787355501,2441216,10117120,0,0
1619787355805,2441216,10117120,0,0
1619787356070,2441216,10117120,0,0
1619787356341,2441216,10117120,0,0
1619787356621,2441216,10117120,0,0
1619787356926,2441216,10117120,0,0
1619787357221,2441216,10117120,0,0
1619787357515,2441216,10117120,0,0
1619787357822,2441216,10117120,0,0
1619787358083,2441216,10117120,0,0
1619787358346,2441216,10117120,0,0
1619787358617,2441216,10117120,0,0
1619787358913,2441216,10117120,0,0
1619787359218,2441216,10117120,0,0
1619787359524,2441216,10117120,0,0
1619787359841,2441216,10117120,0,0
1619787360126,2441216,10117120,0,0
1619787360423,2441216,10117120,0,0
1619787360729,2441216,10117120,0,0
1619787360985,2441216,10117120,0,0
1619787361252,2441216,10117120,0,0
1619787361512,2441216,10117120,0,0
1619787361738,2441216,10117120,0,0
1619787361963,2441216,10117120,0,0
1619787362187,2441216,10117120,0,0
1619787362450,2441216,10117120,0,0
1619787362713,2441216,10117120,0,0
1619787362938,2441216,10117120,0,0
1619787363164,2441216,10117120,0,0
1619787363429,2441216,10117120,0,0
1619787363692,2441216,10117120,0,0
1619787363946,2441216,10117120,0,0
1619787364211,2441216,10117120,0,0
1619787364473,2441216,10117120,0,0
1619787364747,2441216,10117120,0,0
1619787364974,2441216,10117120,0,0
1619787365202,2441216,10117120,0,0
1619787365452,2441216,10117120,0,0
1619787365716,2441216,10117120,0,0
1619787365974,2441216,10117120,0,0
1619787366237,2441216,10117120,0,0
1619787366501,2441216,10117120,0,0
1619787366762,2441216,10117120,0,0
1619787366987,2441216,10117120,0,0
1619787367211,2441216,10117120,0,0
1619787367440,2441216,10117120,0,0
1619787367664,2441216,10117120,0,0
1619787367889,2441216,10117120,0,0
1619787368152,2441216,10117120,0,0
1619787368376,2441216,10117120,0,0
1619787368653,2441216,10117120,0,0
1619787368893,2441216,10117120,0,0
1619787369119,2441216,10117120,0,0
1619787369345,2441216,10117120,0,0
1619787369580,2441216,10117120,0,0
1619787369808,2441216,10117120,0,0
1619787370069,2441216,10117120,0,0
1619787370296,2441216,10117120,0,0
1619787370525,2441216,10117120,0,0
1619787370777,2441216,10117120,0,0
1619787371021,2441216,10117120,0,0
1619787371245,2441216,10117120,0,0
1619787371509,2441216,10117120,0,0
1619787371740,2441216,10117120,0,0
1619787371995,2441216,10117120,0,0
1619787372243,2441216,10117120,0,0
1619787372504,2441216,10117120,0,0
1619787372730,2441216,10117120,0,0
1619787372992,2441216,10117120,0,0
1619787373254,2441216,10117120,0,0
1619787373496,2441216,10117120,0,0
1619787373724,2441216,10117120,0,0
1619787373951,2441216,10117120,0,0
1619787374188,2441216,10117120,0,0
1619787374413,2441216,10117120,0,0
1619787374677,2441216,10117120,0,0
1619787374942,2441216,10117120,0,0
1619787375199,2441216,10117120,0,0
1619787375456,2441216,10117120,0,0
1619787375721,2441216,10117120,0,0
1619787375981,2441216,10117120,0,0
1619787376244,2441216,10117120,0,0
1619787376518,2441216,10117120,0,0
1619787376810,2441216,10117120,0,0
1619787377076,2441216,10117120,0,0
1619787377304,2441216,10117120,0,0
1619787377530,2441216,10117120,0,0
1619787377755,2441216,10117120,0,0
1619787377983,2441216,10117120,0,0
1619787378210,2441216,10117120,0,0
1619787378435,2441216,10117120,0,0
1619787378660,2441216,10117120,0,0
1619787378893,2441216,10117120,0,0
1619787379130,2441216,10117120,0,0
1619787379369,2441216,10117120,0,0
1619787379622,2441216,10117120,0,0
1619787379884,2441216,10117120,0,0
1619787380148,2441216,10117120,0,0
1619787380412,2441216,10117120,0,0
1619787380675,2441216,10117120,0,0
1619787380939,2441216,10117120,0,0
1619787381235,2441216,10117120,0,0
1619787381535,2441216,10117120,0,0
1619787381771,2441216,10117120,0,0
1619787381998,2441216,10117120,0,0
1619787382223,2441216,10117120,0,0
1619787382448,2441216,10117120,0,0
1619787382676,2441216,10117120,0,0
1619787382910,2441216,10117120,0,0
1619787383178,2441216,10117120,0,0
1619787383417,2441216,10117120,0,0
1619787383679,2441216,10117120,0,0
1619787383906,2441216,10117120,0,0
1619787384160,2441216,10117120,0,0
1619787384417,2441216,10117120,0,0
1619787384679,2441216,10117120,0,0
1619787384908,2441216,10117120,0,0
1619787385153,2441216,10117120,0,0
1619787385380,2441216,10117120,0,0
1619787385608,2441216,10117120,0,0
1619787385834,2441216,10117120,0,0
1619787386063,2441216,10117120,0,0
1619787386289,2441216,10117120,0,0
1619787386554,2441216,10117120,0,0
1619787386815,2441216,10117120,0,0
1619787387073,2441216,10117120,0,0
1619787387307,2441216,10117120,0,0
1619787387534,2441216,10117120,0,0
1619787387763,2441216,10117120,0,0
1619787387990,2441216,10117120,0,0
1619787388245,2441216,10117120,0,0
1619787388488,2441216,10117120,0,0
1619787388748,2441216,10117120,0,0
1619787389002,2441216,10117120,0,0
1619787389264,2441216,10117120,0,0
1619787389516,2441216,10117120,0,0
1619787389769,2441216,10117120,0,0
1619787390005,2441216,10117120,0,0
1619787390268,2441216,10117120,0,0
1619787390493,2441216,10117120,0,0
1619787390723,2441216,10117120,0,0
1619787390963,2441216,10117120,0,0
1619787391197,2441216,10117120,0,0
1619787391447,2441216,10117120,0,0
1619787391673
