# timestamp,resident_bytes,total_bytes,system_millis,user_millis
1619788580090,2490368,10117120,0,0
1619788580343,2490368,10117120,0,0
1619788580594,2490368,10117120,0,0
1619788580855,2490368,10117120,0,0
1619788581079,2490368,10117120,0,0
1619788581306,2490368,10117120,0,0
1619788581532,2490368,10117120,0,0
1619788581796,2490368,10117120,0,0
1619788582042,2490368,10117120,0,0
1619788582293,2490368,10117120,0,0
1619788582517,2490368,10117120,0,0
1619788582753,2490368,10117120,0,0
1619788582989,2490368,10117120,0,0
1619788583229,2490368,10117120,0,0
1619788583454,2490368,10117120,0,0
1619788583679,2490368,10117120,0,0
1619788583903,2490368,10117120,0,0
1619788584128,2490368,10117120,0,0
1619788584384,2490368,10117120,0,0
1619788584658,2490368,10117120,0,0
1619788584897,2490368,10117120,0,0
1619788585122,2490368,10117120,0,0
1619788585382,2490368,10117120,0,0
1619788585640,2490368,10117120,0,0
1619788585865,2490368,10117120,0,0
1619788586128,2490368,10117120,0,0
1619788586390,2490368,10117120,0,0
1619788586616,2490368,10117120,0,0
1619788586855,2490368,10117120,0,0
1619788587080,2490368,10117120,0,0
1619788587307,2490368,10117120,0,0
1619788587580,2490368,10117120,0,0
1619788587804,2490368,10117120,0,0
1619788588060,2490368,10117120,0,0
1619788588325,2490368,10117120,0,0
1619788588558,2490368,10117120,0,0
1619788588800,2490368,10117120,0,0
1619788589029,2490368,10117120,0,0
1619788589260,2490368,10117120,0,0
1619788589493,2490368,10117120,0,0
1619788589727,2490368,10117120,0,0
1619788589959,2490368,10117120,0,0
1619788590191,2490368,10117120,0,0
1619788590415,2490368,10117120,0,0
1619788590640,2490368,10117120,0,0
1619788590863,2490368,10117120,0,0
1619788591087,2490368,10117120,0,0
1619788591312,2490368,10117120,0,0
1619788591536,2490368,10117120,0,0
1619788591777,2490368,10117120,0,0
1619788592030,2490368,10117120,0,0
1619788592286,2490368,10117120,0,0
1619788592515,2490368,10117120,0,0
1619788592741,2490368,10117120,0,0
1619788592966,2490368,10117120,0,0
1619788593195,2490368,10117120,0,0
1619788593447,2490368,10117120,0,0
1619788593674,2490368,10117120,0,0
1619788593901,2490368,10117120,0,0
1619788594158,2490368,10117120,0,0
1619788594383,2490368,10117120,0,0
1619788594635,2490368,10117120,0,0
1619788594876,2490368,10117120,0,0
1619788595118,2490368,10117120,0,0
1619788595356,2490368,10117120,0,0
1619788595615,2490368,10117120,0,0
1619788595877,2490368,10117120,0,0
1619788596103,2490368,10117120,0,0
1619788596327,2490368,10117120,0,0
1619788596583,2490368,10117120,0,0
1619788596808,2490368,10117120,0,0
1619788597036,2490368,10117120,0,0
1619788597287,2490368,10117120,0,0
1619788597540,2490368,10117120,0,0
1619788597766,2490368,10117120,0,0
1619788598030,2490368,10117120,0,0
1619788598291,2490368,10117120,0,0
1619788598516,2490368,10117120,0,0
1619788598742,2490368,10117120,0,0
1619788598968,2490368,10117120,0,0
1619788599194,2490368,10117120,0,0
1619788599419,2490368,10117120,0,0
1619788599645,2490368,10117120,0,0
1619788599891,2490368,10117120,0,0
1619788600147,2490368,10117120,0,0
1619788600410,2490368,10117120,0,0
1619788600671,2490368,10117120,0,0
1619788600933,2490368,10117120,0,0
1619788601187,2490368,10117120,0,0
1619788601421,2490368,10117120,0,0
1619788601651,2490368,10117120,0,0
1619788601891,2490368,10117120,0,0
1619788602118,2490368,10117120,0,0
1619788602360,2490368,10117120,0,0
1619788602584,2490368,10117120,0,0
1619788602811,2490368,10117120,0,0
1619788603037,2490368,10117120,0,0
1619788603262,2490368,10117120,0,0
1619788603486,2490368,10117120,0,0
1619788603710,2490368,10117120,0,0
1619788603933,2490368,10117120,0,0
1619788604160,2490368,10117120,0,0
1619788604384,2490368,10117120,0,0
1619788604626,2490368,10117120,0,0
1619788604884,2490368,10117120,0,0
1619788605148,2490368,10117120,0,0
1619788605412,2490368,10117120,0,0
1619788605653,2490368,10117120,0,0
1619788605915,2490368,10117120,0,0
1619788606143,2490368,10117120,0,0
1619788606401,2490368,10117120,0,0
1619788606628,2490368,10117120,0,0
1619788606854,2490368,10117120,0,0
1619788607077,2490368,10117120,0,0
1619788607303,2490368,10117120,0,0
1619788607543,2490368,10117120,0,0
1619788607806,2490368,10117120,0,0
1619788608049,2490368,10117120,0,0
1619788608308,2490368,10117120,0,0
1619788608532,2490368,10117120,0,0
1619788608759,2490368,10117120,0,0
1619788609024,2490368,10117120,0,0
1619788609252,2490368,10117120,0,0
1619788609514,2490368,10117120,0,0
1619788609777,2490368,10117120,0,0
1619788610040,2490368,10117120,0,0
1619788610303,2490368,10117120,0,0
1619788610531,2490368,10117120,0,0
1619788610795,2490368,10117120,0,0
1619788611040,2490368,10117120,0,0
1619788611275,2490368,10117120,0,0
1619788611531,2490368,10117120,0,0
1619788611758,2490368,10117120,0,0
1619788612021,2490368,10117120,0,0
1619788612246,2490368,10117120,0,0
1619788612512,2490368,10117120,0,0
1619788612768,2490368,10117120,0,0
1619788613017,2490368,10117120,0,0
1619788613273,2490368,10117120,0,0
1619788613537,2490368,10117120,0,0
1619788613802,2490368,10117120,0,0
1619788614051,2490368,10117120,0,0
1619788614313,2490368,10117120,0,0
1619788614546,2490368,10117120,0,0
1619788614799,2490368,10117120,0,0
1619788615048,2490368,10117120,0,0
1619788615308,2490368,10117120,0,0
1619788615551,2490368,10117120,0,0
1619788615815,2490368,10117120,0,0
1619788616040,2490368,10117120,0,0
1619788616268,2490368,10117120,0,0
1619788616497,2490368,10117120,0,0
1619788616737,2490368,10117120,0,0
1619788616999,2490368,10117120,0,0
1619788617261,2490368,10117120,0,0
1619788617522,2490368,10117120,0,0
1619788617767,2490368,10117120,0,0
1619788618028,2490368,10117120,0,0
1619788618282,2490368,10117120,0,0
1619788618539,2490368,10117120,0,0
1619788618803
