# timestamp,resident_bytes,total_bytes,system_millis,user_millis
1619801284898,2596864,10117120,0,0
1619801285162,2596864,10117120,0,0
1619801285412,2596864,10117120,0,0
1619801285674,2596864,10117120,0,0
1619801285899,2596864,10117120,0,0
1619801286147,2596864,10117120,0,0
1619801286410,2596864,10117120,0,0
1619801286634,2596864,10117120,0,0
1619801286897,2596864,10117120,0,0
1619801287158,2596864,10117120,0,0
1619801287405,2596864,10117120,0,0
1619801287630,2596864,10117120,0,0
1619801287855,2596864,10117120,0,0
1619801288084,2596864,10117120,0,0
1619801288342,2596864,10117120,0,0
1619801288594,2596864,10117120,0,0
1619801288842,2596864,10117120,0,0
1619801289104,2596864,10117120,0,0
1619801289352,2596864,10117120,0,0
1619801289613,2596864,10117120,0,0
1619801289872,2596864,10117120,0,0
1619801290125,2596864,10117120,0,0
1619801290391,2596864,10117120,0,0
1619801290621,2596864,10117120,0,0
1619801290868,2596864,10117120,0,0
1619801291099,2596864,10117120,0,0
1619801291352,2596864,10117120,0,0
1619801291613,2596864,10117120,0,0
1619801291875,2596864,10117120,0,0
1619801292144,2596864,10117120,0,0
1619801292411,2596864,10117120,0,0
1619801292702,2596864,10117120,0,0
1619801292927,2596864,10117120,0,0
1619801293150,2596864,10117120,0,0
1619801293373,2596864,10117120,0,0
1619801293630,2596864,10117120,0,0
1619801293893,2596864,10117120,0,0
1619801294165,2596864,10117120,0,0
1619801294439,2596864,10117120,0,0
1619801294740,2596864,10117120,0,0
1619801294964,2596864,10117120,0,0
1619801295221,2596864,10117120,0,0
1619801295446,2596864,10117120,0,0
1619801295709,2596864,10117120,0,0
1619801295941,2596864,10117120,0,0
1619801296173,2596864,10117120,0,0
1619801296428,2596864,10117120,0,0
1619801296677,2596864,10117120,0,0
1619801296932,2596864,10117120,0,0
1619801297160,2596864,10117120,0,0
1619801297416,2596864,10117120,0,0
1619801297661,2596864,10117120,0,0
1619801297893,2596864,10117120,0,0
1619801298119,2596864,10117120,0,0
1619801298371,2596864,10117120,0,0
1619801298639,2596864,10117120,0,0
1619801298890,2596864,10117120,0,0
1619801299149,2596864,10117120,0,0
1619801299371,2596864,10117120,0,0
1619801299597,2596864,10117120,0,0
1619801299824,2596864,10117120,0,0
1619801300085,2596864,10117120,0,0
1619801300344,2596864,10117120,0,0
1619801300602,2596864,10117120,0,0
1619801300857,2596864,10117120,0,0
1619801301117,2596864,10117120,0,0
1619801301358,2596864,10117120,0,0
1619801301622,2596864,10117120,0,0
1619801301909,2596864,10117120,0,0
1619801302185,2596864,10117120,0,0
1619801302409,2596864,10117120,0,0
1619801302633,2596864,10117120,0,0
1619801302855,2596864,10117120,0,0
1619801303078,2596864,10117120,0,0
1619801303302,2596864,10117120,0,0
1619801303531,2596864,10117120,0,0
1619801303790,2596864,10117120,0,0
1619801304050,2596864,10117120,0,0
1619801304300,2596864,10117120,0,0
1619801304563,2596864,10117120,0,0
1619801304823,2596864,10117120,0,0
1619801305103,2596864,10117120,0,0
1619801305410,2596864,10117120,0,0
1619801305716,2596864,10117120,0,0
1619801306022,2596864,10117120,0,0
1619801306328,2596864,10117120,0,0
1619801306598,2596864,10117120,0,0
1619801306826,2596864,10117120,0,0
1619801307048,2596864,10117120,0,0
1619801307273,2596864,10117120,0,0
1619801307537,2596864,10117120,0,0
1619801307801,2596864,10117120,0,0
1619801308095,2596864,10117120,0,0
1619801308401,2596864,10117120,0,0
1619801308706,2596864,10117120,0,0
1619801309009,2596864,10117120,0,0
1619801309234,2596864,10117120,0,0
1619801309492,2596864,10117120,0,0
1619801309754,2596864,10117120,0,0
1619801310018,2596864,10117120,0,0
1619801310283,2596864,10117120,0,0
1619801310544,2596864,10117120,0,0
1619801310807,2596864,10117120,0,0
1619801311072,2596864,10117120,0,0
1619801311335,2596864,10117120,0,0
1619801311599,2596864,10117120,0,0
1619801311824,2596864,10117120,0,0
1619801312086,2596864,10117120,0,0
1619801312376,2596864,10117120,0,0
1619801312602,2596864,10117120,0,0
1619801312865,2596864,10117120,0,0
1619801313154,2596864,10117120,0,0
1619801313419,2596864,10117120,0,0
1619801313680,2596864,10117120,0,0
1619801313939,2596864,10117120,0,0
1619801314235,2596864,10117120,0,0
1619801314500,2596864,10117120,0,0
1619801314796,2596864,10117120,0,0
1619801315103,2596864,10117120,0,0
1619801315412,2596864,10117120,0,0
1619801315693,2596864,10117120,0,0
1619801315939,2596864,10117120,0,0
1619801316162,2596864,10117120,0,0
1619801316421,2596864,10117120,0,0
1619801316682,2596864,10117120,0,0
1619801316942,2596864,10117120,0,0
1619801317166,2596864,10117120,0,0
1619801317389,2596864,10117120,0,0
1619801317612,2596864,10117120,0,0
1619801317845,2596864,10117120,0,0
1619801318080,2596864,10117120,0,0
1619801318305,2596864,10117120,0,0
1619801318530,2596864,10117120,0,0
1619801318768,2596864,10117120,0,0
1619801319009,2596864,10117120,0,0
1619801319233,2596864,10117120,0,0
1619801319460,2596864,10117120,0,0
1619801319685,2596864,10117120,0,0
1619801319912,2596864,10117120,0,0
1619801320138,2596864,10117120,0,0
1619801320363,2596864,10117120,0,0
1619801320587,2596864,10117120,0,0
1619801320811,2596864,10117120,0,0
1619801321036,2596864,10117120,0,0
1619801321260,2596864,10117120,0,0
1619801321487,2596864,10117120,0,0
1619801321711,2596864,10117120,0,0
1619801321934,2596864,10117120,0,0
1619801322161,2596864,10117120,0,0
1619801322420,2596864,10117120,0,0
1619801322646,2596864,10117120,0,0
1619801322873,2596864,10117120,0,0
1619801323097,2596864,10117120,0,0
1619801323322,2596864,10117120,0,0
1619801323547,2596864,10117120,0,0
1619801323771,2596864,10117120,0,0
1619801323994,2596864,10117120,0,0
1619801324218,2596864,10117120,0,0
1619801324441,2596864,10117120,0,0
1619801324663,2596864,10117120,0,0
1619801324885
