# timestamp,resident_bytes,total_bytes,system_millis,user_millis
1619788582043,2461696,10117120,0,0
1619788582293,2461696,10117120,0,0
1619788582518,2461696,10117120,0,0
1619788582756,2461696,10117120,0,0
1619788582989,2461696,10117120,0,0
1619788583229,2461696,10117120,0,0
1619788583455,2461696,10117120,0,0
1619788583689,2461696,10117120,0,0
1619788583914,2461696,10117120,0,0
1619788584139,2461696,10117120,0,0
1619788584387,2461696,10117120,0,0
1619788584658,2461696,10117120,0,0
1619788584897,2461696,10117120,0,0
1619788585123,2461696,10117120,0,0
1619788585378,2461696,10117120,0,0
1619788585640,2461696,10117120,0,0
1619788585865,2461696,10117120,0,0
1619788586128,2461696,10117120,0,0
1619788586390,2461696,10117120,0,0
1619788586633,2461696,10117120,0,0
1619788586882,2461696,10117120,0,0
1619788587106,2461696,10117120,0,0
1619788587331,2461696,10117120,0,0
1619788587578,2461696,10117120,0,0
1619788587802,2461696,10117120,0,0
1619788588060,2461696,10117120,0,0
1619788588325,2461696,10117120,0,0
1619788588558,2461696,10117120,0,0
1619788588789,2461696,10117120,0,0
1619788589016,2461696,10117120,0,0
1619788589241,2461696,10117120,0,0
1619788589468,2461696,10117120,0,0
1619788589695,2461696,10117120,0,0
1619788589918,2461696,10117120,0,0
1619788590143,2461696,10117120,0,0
1619788590367,2461696,10117120,0,0
1619788590607,2461696,10117120,0,0
1619788590832,2461696,10117120,0,0
1619788591056,2461696,10117120,0,0
1619788591280,2461696,10117120,0,0
1619788591504,2461696,10117120,0,0
1619788591769,2461696,10117120,0,0
1619788592030,2461696,10117120,0,0
1619788592286,2461696,10117120,0,0
1619788592515,2461696,10117120,0,0
1619788592741,2461696,10117120,0,0
1619788592966,2461696,10117120,0,0
1619788593193,2461696,10117120,0,0
1619788593437,2461696,10117120,0,0
1619788593667,2461696,10117120,0,0
1619788593896,2461696,10117120,0,0
1619788594157,2461696,10117120,0,0
1619788594383,2461696,10117120,0,0
1619788594635,2461696,10117120,0,0
1619788594888,2461696,10117120,0,0
1619788595130,2461696,10117120,0,0
1619788595358,2461696,10117120,0,0
1619788595615,2461696,10117120,0,0
1619788595877,2461696,10117120,0,0
1619788596102,2461696,10117120,0,0
1619788596327,2461696,10117120,0,0
1619788596582,2461696,10117120,0,0
1619788596808,2461696,10117120,0,0
1619788597036,2461696,10117120,0,0
1619788597288,2461696,10117120,0,0
1619788597547,2461696,10117120,0,0
1619788597782,2461696,10117120,0,0
1619788598034,2461696,10117120,0,0
1619788598291,2461696,10117120,0,0
1619788598516,2461696,10117120,0,0
1619788598742,2461696,10117120,0,0
1619788598967,2461696,10117120,0,0
1619788599205,2461696,10117120,0,0
1619788599431,2461696,10117120,0,0
1619788599658,2461696,10117120,0,0
1619788599896,2461696,10117120,0,0
1619788600147,2461696,10117120,0,0
1619788600410,2461696,10117120,0,0
1619788600671,2461696,10117120,0,0
1619788600933,2461696,10117120,0,0
1619788601184,2461696,10117120,0,0
1619788601417,2461696,10117120,0,0
1619788601642,2461696,10117120,0,0
1619788601869,2461696,10117120,0,0
1619788602097,2461696,10117120,0,0
1619788602329,2461696,10117120,0,0
1619788602555,2461696,10117120,0,0
1619788602781,2461696,10117120,0,0
1619788603005,2461696,10117120,0,0
1619788603230,2461696,10117120,0,0
1619788603456,2461696,10117120,0,0
1619788603681,2461696,10117120,0,0
1619788603909,2461696,10117120,0,0
1619788604135,2461696,10117120,0,0
1619788604361,2461696,10117120,0,0
1619788604620,2461696,10117120,0,0
1619788604883,2461696,10117120,0,0
1619788605148,2461696,10117120,0,0
1619788605412,2461696,10117120,0,0
1619788605653,2461696,10117120,0,0
1619788605917,2461696,10117120,0,0
1619788606145,2461696,10117120,0,0
1619788606401,2461696,10117120,0,0
1619788606629,2461696,10117120,0,0
1619788606853,2461696,10117120,0,0
1619788607077,2461696,10117120,0,0
1619788607303,2461696,10117120,0,0
1619788607542,2461696,10117120,0,0
1619788607804,2461696,10117120,0,0
1619788608049,2461696,10117120,0,0
1619788608306,2461696,10117120,0,0
1619788608532,2461696,10117120,0,0
1619788608760,2461696,10117120,0,0
1619788609026,2461696,10117120,0,0
1619788609253,2461696,10117120,0,0
1619788609515,2461696,10117120,0,0
1619788609775,2461696,10117120,0,0
1619788610040,2461696,10117120,0,0
1619788610302,2461696,10117120,0,0
1619788610531,2461696,10117120,0,0
1619788610795,2461696,10117120,0,0
1619788611040,2461696,10117120,0,0
1619788611269,2461696,10117120,0,0
1619788611530,2461696,10117120,0,0
1619788611756,2461696,10117120,0,0
1619788612023,2461696,10117120,0,0
1619788612247,2461696,10117120,0,0
1619788612513,2461696,10117120,0,0
1619788612770,2461696,10117120,0,0
1619788613019,2461696,10117120,0,0
1619788613273,2461696,10117120,0,0
1619788613537,2461696,10117120,0,0
1619788613801,2461696,10117120,0,0
1619788614048,2461696,10117120,0,0
1619788614312,2461696,10117120,0,0
1619788614546,2461696,10117120,0,0
1619788614795,2461696,10117120,0,0
1619788615048,2461696,10117120,0,0
1619788615308,2461696,10117120,0,0
1619788615549,2461696,10117120,0,0
1619788615814,2461696,10117120,0,0
1619788616039,2461696,10117120,0,0
1619788616268,2461696,10117120,0,0
1619788616497,2461696,10117120,0,0
1619788616737,2461696,10117120,0,0
1619788616999,2461696,10117120,0,0
1619788617260,2461696,10117120,0,0
1619788617522,2461696,10117120,0,0
1619788617764,2461696,10117120,0,0
1619788618028,2461696,10117120,0,0
1619788618282,2461696,10117120,0,0
1619788618539,2461696,10117120,0,0
1619788618804,2461696,10117120,0,0
1619788619068,2461696,10117120,0,0
1619788619329,2461696,10117120,0,0
1619788619590,2461696,10117120,0,0
1619788619844,2461696,10117120,0,0
1619788620094,2461696,10117120,0,0
1619788620333,2461696,10117120,0,0
1619788620583,2461696,10117120,0,0
1619788620844
