# timestamp,resident_bytes,total_bytes,system_millis,user_millis
1619787050270,2449408,10117120,0,0
1619787050537,2449408,10117120,0,0
1619787050784,2449408,10117120,0,0
1619787051050,2449408,10117120,0,0
1619787051302,2449408,10117120,0,0
1619787051558,2449408,10117120,0,0
1619787051826,2449408,10117120,0,0
1619787052091,2449408,10117120,0,0
1619787052348,2449408,10117120,0,0
1619787052612,2449408,10117120,0,0
1619787052878,2449408,10117120,0,0
1619787053142,2449408,10117120,0,0
1619787053406,2449408,10117120,0,0
1619787053673,2449408,10117120,0,0
1619787053948,2449408,10117120,0,0
1619787054227,2449408,10117120,0,0
1619787054493,2449408,10117120,0,0
1619787054759,2449408,10117120,0,0
1619787055028,2449408,10117120,0,0
1619787055276,2449408,10117120,0,0
1619787055543,2449408,10117120,0,0
1619787055817,2449408,10117120,0,0
1619787056090,2449408,10117120,0,0
1619787056354,2449408,10117120,0,0
1619787056618,2449408,10117120,0,0
1619787056891,2449408,10117120,0,0
1619787057170,2449408,10117120,0,0
1619787057431,2449408,10117120,0,0
1619787057697,2449408,10117120,0,0
1619787057979,2449408,10117120,0,0
1619787058272,2449408,10117120,0,0
1619787058536,2449408,10117120,0,0
1619787058803,2449408,10117120,0,0
1619787059073,2449408,10117120,0,0
1619787059340,2449408,10117120,0,0
1619787059622,2449408,10117120,0,0
1619787059903,2449408,10117120,0,0
1619787060190,2449408,10117120,0,0
1619787060430,2449408,10117120,0,0
1619787060696,2449408,10117120,0,0
1619787060964,2449408,10117120,0,0
1619787061226,2449408,10117120,0,0
1619787061489,2449408,10117120,0,0
1619787061764,2449408,10117120,0,0
1619787062026,2449408,10117120,0,0
1619787062271,2449408,10117120,0,0
1619787062537,2449408,10117120,0,0
1619787062805,2449408,10117120,0,0
1619787063047,2449408,10117120,0,0
1619787063302,2449408,10117120,0,0
1619787063566,2449408,10117120,0,0
1619787063832,2449408,10117120,0,0
1619787064098,2449408,10117120,0,0
1619787064379,2449408,10117120,0,0
1619787064630,2449408,10117120,0,0
1619787064892,2449408,10117120,0,0
1619787065155,2449408,10117120,0,0
1619787065418,2449408,10117120,0,0
1619787065684,2449408,10117120,0,0
1619787065950,2449408,10117120,0,0
1619787066217,2449408,10117120,0,0
1619787066481,2449408,10117120,0,0
1619787066748,2449408,10117120,0,0
1619787066987,2449408,10117120,0,0
1619787067257,2449408,10117120,0,0
1619787067523,2449408,10117120,0,0
1619787067787,2449408,10117120,0,0
1619787068061,2449408,10117120,0,0
1619787068303,2449408,10117120,0,0
1619787068568,2449408,10117120,0,0
1619787068839,2449408,10117120,0,0
1619787069113,2449408,10117120,0,0
1619787069354,2449408,10117120,0,0
1619787069619,2449408,10117120,0,0
1619787069886,2449408,10117120,0,0
1619787070155,2449408,10117120,0,0
1619787070420,2449408,10117120,0,0
1619787070685,2449408,10117120,0,0
1619787070961,2449408,10117120,0,0
1619787071232,2449408,10117120,0,0
1619787071499,2449408,10117120,0,0
1619787071738,2449408,10117120,0,0
1619787071984,2449408,10117120,0,0
1619787072224,2449408,10117120,0,0
1619787072469,2449408,10117120,0,0
1619787072734,2449408,10117120,0,0
1619787073001,2449408,10117120,0,0
1619787073267,2449408,10117120,0,0
1619787073509,2449408,10117120,0,0
1619787073777,2449408,10117120,0,0
1619787074043,2449408,10117120,0,0
1619787074310,2449408,10117120,0,0
1619787074572,2449408,10117120,0,0
1619787074833,2449408,10117120,0,0
1619787075072,2449408,10117120,0,0
1619787075334,2449408,10117120,0,0
1619787075601,2449408,10117120,0,0
1619787075857,2449408,10117120,0,0
1619787076123,2449408,10117120,0,0
1619787076388,2449408,10117120,0,0
1619787076655,2449408,10117120,0,0
1619787076917,2449408,10117120,0,0
1619787077184,2449408,10117120,0,0
1619787077450,2449408,10117120,0,0
1619787077723,2449408,10117120,0,0
1619787078010,2449408,10117120,0,0
1619787078308,2449408,10117120,0,0
1619787078591,2449408,10117120,0,0
1619787078887,2449408,10117120,0,0
1619787079189,2449408,10117120,0,0
1619787079434,2449408,10117120,0,0
1619787079699,2449408,10117120,0,0
1619787079965,2449408,10117120,0,0
1619787080228,2449408,10117120,0,0
1619787080484,2449408,10117120,0,0
1619787080747,2449408,10117120,0,0
1619787081014,2449408,10117120,0,0
1619787081257,2449408,10117120,0,0
1619787081523,2449408,10117120,0,0
1619787081788,2449408,10117120,0,0
1619787082033,2449408,10117120,0,0
1619787082299,2449408,10117120,0,0
1619787082565,2449408,10117120,0,0
1619787082829,2449408,10117120,0,0
1619787083096,2449408,10117120,0,0
1619787083355,2449408,10117120,0,0
1619787083593,2449408,10117120,0,0
1619787083859,2449408,10117120,0,0
1619787084101,2449408,10117120,0,0
1619787084347,2449408,10117120,0,0
1619787084589,2449408,10117120,0,0
1619787084829,2449408,10117120,0,0
1619787085088,2449408,10117120,0,0
1619787085337,2449408,10117120,0,0
1619787085579,2449408,10117120,0,0
1619787085843,2449408,10117120,0,0
1619787086087,2449408,10117120,0,0
1619787086333,2449408,10117120,0,0
1619787086593,2449408,10117120,0,0
1619787086847,2449408,10117120,0,0
1619787087109,2449408,10117120,0,0
1619787087375,2449408,10117120,0,0
1619787087629,2449408,10117120,0,0
1619787087886,2449408,10117120,0,0
1619787088128,2449408,10117120,0,0
1619787088371,2449408,10117120,0,0
1619787088612,2449408,10117120,0,0
1619787088859,2449408,10117120,0,0
1619787089106,2449408,10117120,0,0
1619787089352,2449408,10117120,0,0
1619787089596,2449408,10117120,0,0
1619787089845,2449408,10117120,0,0
1619787090091,2449408,10117120,0,0
1619787090336,2449408,10117120,0,0
1619787090575,2449408,10117120,0,0
1619787090835,2449408,10117120,0,0
1619787091098,2449408,10117120,0,0
1619787091341,2449408,10117120,0,0
1619787091584,2449408,10117120,0,0
1619787091841,2449408,10117120,0,0
1619787092101
