# timestamp,resident_bytes,total_bytes,system_millis,user_millis
1619788585117,2437120,10117120,0,0
1619788585381,2437120,10117120,0,0
1619788585640,2437120,10117120,0,0
1619788585865,2437120,10117120,0,0
1619788586128,2437120,10117120,0,0
1619788586390,2437120,10117120,0,0
1619788586633,2437120,10117120,0,0
1619788586882,2437120,10117120,0,0
1619788587106,2437120,10117120,0,0
1619788587332,2437120,10117120,0,0
1619788587584,2437120,10117120,0,0
1619788587808,2437120,10117120,0,0
1619788588062,2437120,10117120,0,0
1619788588325,2437120,10117120,0,0
1619788588558,2437120,10117120,0,0
1619788588802,2437120,10117120,0,0
1619788589043,2437120,10117120,0,0
1619788589272,2437120,10117120,0,0
1619788589505,2437120,10117120,0,0
1619788589738,2437120,10117120,0,0
1619788589970,2437120,10117120,0,0
1619788590201,2437120,10117120,0,0
1619788590425,2437120,10117120,0,0
1619788590651,2437120,10117120,0,0
1619788590874,2437120,10117120,0,0
1619788591099,2437120,10117120,0,0
1619788591322,2437120,10117120,0,0
1619788591546,2437120,10117120,0,0
1619788591781,2437120,10117120,0,0
1619788592033,2437120,10117120,0,0
1619788592286,2437120,10117120,0,0
1619788592515,2437120,10117120,0,0
1619788592741,2437120,10117120,0,0
1619788592967,2437120,10117120,0,0
1619788593193,2437120,10117120,0,0
1619788593437,2437120,10117120,0,0
1619788593667,2437120,10117120,0,0
1619788593894,2437120,10117120,0,0
1619788594156,2437120,10117120,0,0
1619788594381,2437120,10117120,0,0
1619788594634,2437120,10117120,0,0
1619788594888,2437120,10117120,0,0
1619788595121,2437120,10117120,0,0
1619788595358,2437120,10117120,0,0
1619788595615,2437120,10117120,0,0
1619788595877,2437120,10117120,0,0
1619788596102,2437120,10117120,0,0
1619788596327,2437120,10117120,0,0
1619788596582,2437120,10117120,0,0
1619788596808,2437120,10117120,0,0
1619788597036,2437120,10117120,0,0
1619788597287,2437120,10117120,0,0
1619788597540,2437120,10117120,0,0
1619788597766,2437120,10117120,0,0
1619788598030,2437120,10117120,0,0
1619788598291,2437120,10117120,0,0
1619788598516,2437120,10117120,0,0
1619788598742,2437120,10117120,0,0
1619788598968,2437120,10117120,0,0
1619788599195,2437120,10117120,0,0
1619788599420,2437120,10117120,0,0
1619788599645,2437120,10117120,0,0
1619788599891,2437120,10117120,0,0
1619788600146,2437120,10117120,0,0
1619788600410,2437120,10117120,0,0
1619788600671,2437120,10117120,0,0
1619788600932,2437120,10117120,0,0
1619788601185,2437120,10117120,0,0
1619788601416,2437120,10117120,0,0
1619788601641,2437120,10117120,0,0
1619788601871,2437120,10117120,0,0
1619788602097,2437120,10117120,0,0
1619788602325,2437120,10117120,0,0
1619788602549,2437120,10117120,0,0
1619788602779,2437120,10117120,0,0
1619788603003,2437120,10117120,0,0
1619788603229,2437120,10117120,0,0
1619788603454,2437120,10117120,0,0
1619788603678,2437120,10117120,0,0
1619788603908,2437120,10117120,0,0
1619788604135,2437120,10117120,0,0
1619788604361,2437120,10117120,0,0
1619788604621,2437120,10117120,0,0
1619788604883,2437120,10117120,0,0
1619788605147,2437120,10117120,0,0
1619788605412,2437120,10117120,0,0
1619788605653,2437120,10117120,0,0
1619788605915,2437120,10117120,0,0
1619788606146,2437120,10117120,0,0
1619788606402,2437120,10117120,0,0
1619788606629,2437120,10117120,0,0
1619788606871,2437120,10117120,0,0
1619788607095,2437120,10117120,0,0
1619788607319,2437120,10117120,0,0
1619788607551,2437120,10117120,0,0
1619788607806,2437120,10117120,0,0
1619788608049,2437120,10117120,0,0
1619788608307,2437120,10117120,0,0
1619788608532,2437120,10117120,0,0
1619788608759,2437120,10117120,0,0
1619788609024,2437120,10117120,0,0
1619788609252,2437120,10117120,0,0
1619788609514,2437120,10117120,0,0
1619788609775,2437120,10117120,0,0
1619788610040,2437120,10117120,0,0
1619788610302,2437120,10117120,0,0
1619788610531,2437120,10117120,0,0
1619788610795,2437120,10117120,0,0
1619788611040,2437120,10117120,0,0
1619788611269,2437120,10117120,0,0
1619788611530,2437120,10117120,0,0
1619788611758,2437120,10117120,0,0
1619788612021,2437120,10117120,0,0
1619788612246,2437120,10117120,0,0
1619788612512,2437120,10117120,0,0
1619788612768,2437120,10117120,0,0
1619788613016,2437120,10117120,0,0
1619788613273,2437120,10117120,0,0
1619788613537,2437120,10117120,0,0
1619788613801,2437120,10117120,0,0
1619788614051,2437120,10117120,0,0
1619788614312,2437120,10117120,0,0
1619788614545,2437120,10117120,0,0
1619788614795,2437120,10117120,0,0
1619788615048,2437120,10117120,0,0
1619788615308,2437120,10117120,0,0
1619788615561,2437120,10117120,0,0
1619788615816,2437120,10117120,0,0
1619788616040,2437120,10117120,0,0
1619788616268,2437120,10117120,0,0
1619788616497,2437120,10117120,0,0
1619788616737,2437120,10117120,0,0
1619788616998,2437120,10117120,0,0
1619788617260,2437120,10117120,0,0
1619788617523,2437120,10117120,0,0
1619788617763,2437120,10117120,0,0
1619788618028,2437120,10117120,0,0
1619788618282,2437120,10117120,0,0
1619788618539,2437120,10117120,0,0
1619788618803,2437120,10117120,0,0
1619788619068,2437120,10117120,0,0
1619788619328,2437120,10117120,0,0
1619788619585,2437120,10117120,0,0
1619788619842,2437120,10117120,0,0
1619788620094,2437120,10117120,0,0
1619788620345,2437120,10117120,0,0
1619788620587,2437120,10117120,0,0
1619788620844,2437120,10117120,0,0
1619788621100,2437120,10117120,0,0
1619788621353,2437120,10117120,0,0
1619788621614,2437120,10117120,0,0
1619788621868,2437120,10117120,0,0
1619788622126,2437120,10117120,0,0
1619788622387,2437120,10117120,0,0
1619788622630,2437120,10117120,0,0
1619788622868,2437120,10117120,0,0
1619788623098,2437120,10117120,0,0
1619788623347,2437120,10117120,0,0
1619788623606,2437120,10117120,0,0
1619788623866,2437120,10117120,0,0
1619788624091
