# timestamp,resident_bytes,total_bytes,system_millis,user_millis
1619787053947,2453504,10117120,0,0
1619787054227,2453504,10117120,0,0
1619787054493,2453504,10117120,0,0
1619787054758,2453504,10117120,0,0
1619787055028,2453504,10117120,0,0
1619787055276,2453504,10117120,0,0
1619787055543,2453504,10117120,0,0
1619787055817,2453504,10117120,0,0
1619787056090,2453504,10117120,0,0
1619787056354,2453504,10117120,0,0
1619787056618,2453504,10117120,0,0
1619787056891,2453504,10117120,0,0
1619787057170,2453504,10117120,0,0
1619787057431,2453504,10117120,0,0
1619787057697,2453504,10117120,0,0
1619787057978,2453504,10117120,0,0
1619787058271,2453504,10117120,0,0
1619787058536,2453504,10117120,0,0
1619787058801,2453504,10117120,0,0
1619787059072,2453504,10117120,0,0
1619787059339,2453504,10117120,0,0
1619787059622,2453504,10117120,0,0
1619787059903,2453504,10117120,0,0
1619787060190,2453504,10117120,0,0
1619787060428,2453504,10117120,0,0
1619787060696,2453504,10117120,0,0
1619787060964,2453504,10117120,0,0
1619787061225,2453504,10117120,0,0
1619787061489,2453504,10117120,0,0
1619787061764,2453504,10117120,0,0
1619787062026,2453504,10117120,0,0
1619787062272,2453504,10117120,0,0
1619787062537,2453504,10117120,0,0
1619787062805,2453504,10117120,0,0
1619787063047,2453504,10117120,0,0
1619787063302,2453504,10117120,0,0
1619787063566,2453504,10117120,0,0
1619787063833,2453504,10117120,0,0
1619787064097,2453504,10117120,0,0
1619787064356,2453504,10117120,0,0
1619787064623,2453504,10117120,0,0
1619787064889,2453504,10117120,0,0
1619787065153,2453504,10117120,0,0
1619787065418,2453504,10117120,0,0
1619787065684,2453504,10117120,0,0
1619787065949,2453504,10117120,0,0
1619787066217,2453504,10117120,0,0
1619787066480,2453504,10117120,0,0
1619787066748,2453504,10117120,0,0
1619787066987,2453504,10117120,0,0
1619787067254,2453504,10117120,0,0
1619787067522,2453504,10117120,0,0
1619787067787,2453504,10117120,0,0
1619787068060,2453504,10117120,0,0
1619787068302,2453504,10117120,0,0
1619787068569,2453504,10117120,0,0
1619787068839,2453504,10117120,0,0
1619787069111,2453504,10117120,0,0
1619787069354,2453504,10117120,0,0
1619787069618,2453504,10117120,0,0
1619787069885,2453504,10117120,0,0
1619787070155,2453504,10117120,0,0
1619787070419,2453504,10117120,0,0
1619787070685,2453504,10117120,0,0
1619787070962,2453504,10117120,0,0
1619787071232,2453504,10117120,0,0
1619787071499,2453504,10117120,0,0
1619787071742,2453504,10117120,0,0
1619787072003,2453504,10117120,0,0
1619787072242,2453504,10117120,0,0
1619787072486,2453504,10117120,0,0
1619787072739,2453504,10117120,0,0
1619787073001,2453504,10117120,0,0
1619787073267,2453504,10117120,0,0
1619787073509,2453504,10117120,0,0
1619787073775,2453504,10117120,0,0
1619787074042,2453504,10117120,0,0
1619787074308,2453504,10117120,0,0
1619787074572,2453504,10117120,0,0
1619787074833,2453504,10117120,0,0
1619787075072,2453504,10117120,0,0
1619787075334,2453504,10117120,0,0
1619787075602,2453504,10117120,0,0
1619787075857,2453504,10117120,0,0
1619787076123,2453504,10117120,0,0
1619787076388,2453504,10117120,0,0
1619787076654,2453504,10117120,0,0
1619787076917,2453504,10117120,0,0
1619787077184,2453504,10117120,0,0
1619787077450,2453504,10117120,0,0
1619787077722,2453504,10117120,0,0
1619787078009,2453504,10117120,0,0
1619787078306,2453504,10117120,0,0
1619787078589,2453504,10117120,0,0
1619787078886,2453504,10117120,0,0
1619787079187,2453504,10117120,0,0
1619787079434,2453504,10117120,0,0
1619787079698,2453504,10117120,0,0
1619787079964,2453504,10117120,0,0
1619787080229,2453504,10117120,0,0
1619787080486,2453504,10117120,0,0
1619787080746,2453504,10117120,0,0
1619787081012,2453504,10117120,0,0
1619787081256,2453504,10117120,0,0
1619787081522,2453504,10117120,0,0
1619787081785,2453504,10117120,0,0
1619787082031,2453504,10117120,0,0
1619787082303,2453504,10117120,0,0
1619787082565,2453504,10117120,0,0
1619787082828,2453504,10117120,0,0
1619787083096,2453504,10117120,0,0
1619787083354,2453504,10117120,0,0
1619787083593,2453504,10117120,0,0
1619787083858,2453504,10117120,0,0
1619787084098,2453504,10117120,0,0
1619787084348,2453504,10117120,0,0
1619787084587,2453504,10117120,0,0
1619787084828,2453504,10117120,0,0
1619787085070,2453504,10117120,0,0
1619787085331,2453504,10117120,0,0
1619787085574,2453504,10117120,0,0
1619787085839,2453504,10117120,0,0
1619787086082,2453504,10117120,0,0
1619787086324,2453504,10117120,0,0
1619787086580,2453504,10117120,0,0
1619787086843,2453504,10117120,0,0
1619787087107,2453504,10117120,0,0
1619787087373,2453504,10117120,0,0
1619787087614,2453504,10117120,0,0
1619787087856,2453504,10117120,0,0
1619787088115,2453504,10117120,0,0
1619787088366,2453504,10117120,0,0
1619787088608,2453504,10117120,0,0
1619787088850,2453504,10117120,0,0
1619787089098,2453504,10117120,0,0
1619787089360,2453504,10117120,0,0
1619787089605,2453504,10117120,0,0
1619787089851,2453504,10117120,0,0
1619787090099,2453504,10117120,0,0
1619787090340,2453504,10117120,0,0
1619787090580,2453504,10117120,0,0
1619787090836,2453504,10117120,0,0
1619787091101,2453504,10117120,0,0
1619787091344,2453504,10117120,0,0
1619787091587,2453504,10117120,0,0
1619787091842,2453504,10117120,0,0
1619787092100,2453504,10117120,0,0
1619787092340,2453504,10117120,0,0
1619787092601,2453504,10117120,0,0
1619787092852,2453504,10117120,0,0
1619787093116,2453504,10117120,0,0
1619787093374,2453504,10117120,0,0
1619787093630,2453504,10117120,0,0
1619787093890,2453504,10117120,0,0
1619787094155,2453504,10117120,0,0
1619787094421,2453504,10117120,0,0
1619787094686,2453504,10117120,0,0
1619787094952,2453504,10117120,0,0
1619787095217,2453504,10117120,0,0
1619787095466,2453504,10117120,0,0
1619787095715
